n2,k,multiplicity,parity,s,index,eps,branch,eps_free,f,weight,scalar_charge,pressure_charge,matching_residual,winding_residual,sign_changes,theta_residual
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.09247539241900871e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.47592461616122383e-01,9.17411315875621636e-01,4.02995197215265771e-11,4.02995414816587072e-11,0.00000000000000000e+00,1.72661884789704345e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.09278558637589507e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,5.72560734798619908e-01,6.91644651752176154e-01,2.60074237769555027e-11,-2.60074184410541420e-11,0.00000000000000000e+00,2.00506278247303271e-12
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.13722436918790937e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.40651929377050955e-01,9.60889158544981803e-01,2.25590369977601571e-11,2.25590657265684058e-11,0.00000000000000000e+00,2.66964228501365142e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.15749383006072604e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.94804754185647255e-01,6.41211987154688856e-01,3.24820257614699920e-11,3.24820170760631299e-11,0.00000000000000000e+00,-6.56363852158392547e-13
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.17991826911117714e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.34284944770696191e-01,1.00203374338059370e+00,2.03455788829999036e-11,2.03455030600707687e-11,0.00000000000000000e+00,9.73821023819709808e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.22080060766925325e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.28401970277051136e-01,1.04121308231557186e+00,1.03279898426839649e-11,1.03279607088779812e-11,0.00000000000000000e+00,7.10209668852712639e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.23576581990228984e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.60083547102613288e-01,5.42051502463618218e-01,2.64760539829614481e-11,-2.64765986912607332e-11,0.00000000000000000e+00,9.81170700242728344e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.24568822654129718e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,5.26250853291531873e-01,8.16237100516419622e-01,1.84422947168387215e-11,-1.84421367066534003e-11,0.00000000000000000e+00,2.01838545876853459e-12
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.25944584157254802e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.72782431438243189e-01,7.77939472004144261e-01,3.41509087093117313e-11,3.41504602374698152e-11,0.00000000000000000e+00,5.25668397699519119e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.26007259910299529e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.22933340103348887e-01,1.07870603858291214e+00,1.86194501139876745e-11,1.86193283013835753e-11,0.00000000000000000e+00,-6.15574258233664295e-12
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,2.33443128312891135e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,6.13028516363814280e-01,1.14945407151820778e+00,2.02467601038020437e-11,2.02466932108791298e-11,0.00000000000000000e+00,-7.27196081129477534e-12
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.35242973841568759e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.55237467228203652e-01,8.89506376865428550e-01,5.84065534831975313e-11,5.84066128794802353e-11,0.00000000000000000e+00,-7.53130890984721191e-12
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.36937599855067260e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.95085155248940645e-01,9.03727969433476996e-01,1.71107090369287790e-11,-1.71107572555229126e-11,0.00000000000000000e+00,7.01505520339651412e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.43777188817259116e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.40791638646418094e-01,9.83160639558752103e-01,4.71176774805176168e-11,4.71174210758817935e-11,0.00000000000000000e+00,4.43467484956272529e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.47305925882755773e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.94072386053537893e-01,8.37424533329918064e-01,1.02018101307895952e-11,-1.02016173286756384e-11,1.00000000000000000e+00,8.30269186735677067e-12
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.47409301352513289e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.72489304915883368e-01,9.74057438330688363e-01,2.50321509228774092e-11,-2.50321985362234045e-11,0.00000000000000000e+00,2.67630362316140236e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.56565762923611196e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.55074280591136915e-01,1.03559379789868244e+00,1.63918657201834966e-11,-1.63917768247756612e-11,0.00000000000000000e+00,-3.86091159043644438e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.59003459324533036e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.18100216335169828e-01,1.13472620355352727e+00,3.46062649911388080e-11,3.46065398559858295e-11,0.00000000000000000e+00,3.54116735934439930e-12
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.65872748154929228e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.08920820172116029e-01,1.19831216053222889e+00,7.02990766405932123e-11,7.02988778300550621e-11,0.00000000000000000e+00,-5.82378589797372115e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.66168596442950811e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.44817331773091762e-01,1.02221450363720456e+00,1.76878991812481109e-11,-1.76880732283279940e-11,1.00000000000000000e+00,9.58788604066285188e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.72226451569910344e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.29190394353520799e-01,1.14476471514983813e+00,4.96688356419270272e-12,-4.96691576756802533e-12,0.00000000000000000e+00,2.18625118009185826e-12
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.72337484055906121e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.00789463092685894e-01,1.25619342211412222e+00,2.87550250297725050e-11,2.87552204270014045e-11,0.00000000000000000e+00,8.58735305087066081e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,2.73301195330462132e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,5.14410296795176691e-01,0.00000000000000000e+00,1.64953384778869009e-12,-1.64845914696343243e-12,1.00000000000000000e+00,1.36690658791849273e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.73301195330728985e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,5.14410296794421962e-01,0.00000000000000000e+00,8.24361439232293306e-12,8.24407209165656241e-12,1.00000000000000000e+00,7.05568936609779485e-12
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.78450622081335464e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.93508687316069439e-01,1.30955793887868399e+00,5.61508968711464075e-11,5.61515278718616173e-11,0.00000000000000000e+00,-8.99902374840166885e-12
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.79113947640891125e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.19018735813568743e-01,1.19485341189143934e+00,1.69848827822896756e-11,-1.69848579645304198e-11,0.00000000000000000e+00,-1.10822462318083126e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.80210900202289670e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.73294369508857782e-01,2.06142085485949950e-01,3.56795746005119099e-12,-3.56603635509600281e-12,1.00000000000000000e+00,7.04503122506139334e-12
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.81762967114350893e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.08547685525384752e-01,1.14425301891011810e+00,1.06312366028598763e-11,-1.06310515946006490e-11,1.00000000000000000e+00,4.95159468982819817e-13
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.84255717999160185e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.86930170465850343e-01,1.35927530778093364e+00,4.53126349566981408e-11,4.53130866162609891e-11,0.00000000000000000e+00,4.26814139586895180e-12
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.85533116390475961e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.10070489391066217e-01,1.24266328275842874e+00,1.81636694223502460e-11,-1.81636927720774111e-11,0.00000000000000000e+00,8.54893933421863039e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.89788870294566614e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.80940041778030503e-01,1.40599269122236126e+00,5.07127603806641127e-11,5.07132114080377505e-11,0.00000000000000000e+00,-1.06759046047955053e-11
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.90717324684822831e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.47098316068443968e-01,4.20993918026296710e-01,8.73100869014783675e-11,8.73079386565223103e-11,1.00000000000000000e+00,1.84634529887262033e-11
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.91563218273933078e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.02072626593152738e-01,1.28847781226708591e+00,2.16174468079101520e-11,-2.16173745570813480e-11,0.00000000000000000e+00,4.36406466519656533e-12
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.95022299321855419e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.81662155146498117e-01,1.23166286992299878e+00,1.05199420939769846e-11,-1.05204733813479834e-11,1.00000000000000000e+00,4.36184421914731502e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.95080236064353185e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.75449210912426246e-01,1.45019968409896061e+00,2.35423419419495293e-11,2.35420571925715194e-11,0.00000000000000000e+00,3.83648668389469094e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.97263821197858169e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.94835347242957158e-01,1.33250043237394422e+00,1.55834375481398532e-11,-1.55833124182436222e-11,0.00000000000000000e+00,2.98028268730377022e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,2.97857763683923427e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.92277103921043013e-01,4.13458944435054654e-01,1.54528203482281276e-11,-1.54516399675230787e-11,1.00000000000000000e+00,-4.82547335423078039e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.01089931658760923e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.26553943848716477e-01,6.10806251999564176e-01,5.19684308513915309e-11,5.19664311582346272e-11,1.00000000000000000e+00,9.18110032444019453e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.02680885439746339e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.88221817424820537e-01,1.37489209897378917e+00,2.03731065663479403e-11,-2.03730365910814726e-11,0.00000000000000000e+00,7.71049890602171217e-12
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.05035340726043636e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.65695648390339378e-01,1.53250584715006810e+00,2.78389904244515265e-11,2.78390643870807253e-11,0.00000000000000000e+00,1.54130042062661232e-11
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.06564158309930956e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.61364368641716638e-01,1.30038910989645506e+00,2.01578027271621261e-11,-2.01576533243041922e-11,1.00000000000000000e+00,5.78603831513646583e-12
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.07850684101451000e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.82130205918572330e-01,1.41578839536778478e+00,2.38199051420529690e-11,-2.38198349933327336e-11,0.00000000000000000e+00,-3.41215944388295611e-12
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.11033393559149385e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.09974418029284304e-01,7.75689632161451592e-01,9.07829498629957221e-11,9.07842689912286005e-11,1.00000000000000000e+00,1.34772193405297003e-11
1.60000000000000000e+01,1.00000000000000000e+00,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.17559955614094402e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.71218036440397081e-01,1.49355512587350359e+00,2.88810060548435549e-11,-2.88808976733889722e-11,0.00000000000000000e+00,2.15738538145160419e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.17598314365595735e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.57553221914744790e-01,7.55624346293274574e-01,2.77260622306886745e-11,-2.77244893709394091e-11,1.00000000000000000e+00,-3.31734639757996774e-12
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20472973584292387e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.96348971238570380e-01,9.18266169364132745e-01,2.94134391536359255e-11,2.94138047252090473e-11,1.00000000000000000e+00,-3.95417032450495753e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.26060718320227982e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.33158987235848159e-01,1.41200844385177882e+00,1.72574779617275342e-11,-1.72577507839832833e-11,1.00000000000000000e+00,8.82272033209119400e-12
6.00000000000000000e+00,6.12372435695794470e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.29402934686219284e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.84973368130030413e-01,1.04173586814237229e+00,3.45307785390932500e-11,3.45306006011014688e-11,1.00000000000000000e+00,9.99911264898400987e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.29690830947362556e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.03314471044628553e-01,0.00000000000000000e+00,2.67338923513188909e-12,2.66808797277917620e-12,1.00000000000000000e+00,-5.28910248931424576e-12
0.00000000000000000e+00,0.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,3.29690830948001690e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.03314471032217203e-01,0.00000000000000000e+00,1.08532585927967955e-11,1.08544284671552305e-11,1.00000000000000000e+00,-6.80522305174235953e-12
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.34520742156502893e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.22951348808824723e-01,1.46160380338538465e+00,1.40568240909927542e-11,-1.40571998485938821e-11,1.00000000000000000e+00,-8.77520278663723730e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.35669546188880474e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,4.22673495871407401e-01,1.03494374186306204e+00,1.39920371843390184e-11,-1.39896982886966725e-11,1.00000000000000000e+00,-2.56683563293336192e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,3.37455471612516966e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.71534779158986439e-01,2.01477122983102414e-01,2.15174248442468282e-11,-2.15196749309143343e-11,1.00000000000000000e+00,1.69091407542509842e-11
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.42343818928373622e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.14405454360021036e-01,1.50892903824707059e+00,2.17386946479326349e-11,-2.17386109113704151e-11,1.00000000000000000e+00,-6.35269614690514572e-12
8.00000000000000000e+00,7.07106781186547573e-01,4.80000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.45832212553880991e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.67053765398298315e-01,1.24348802012685566e+00,6.80652273366818009e-11,6.80655531937190972e-11,1.00000000000000000e+00,-6.60982379940833198e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,3.47688964775796849e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.56404491014261493e-01,4.10803562023874025e-01,2.74347086851035725e-11,2.74384959197959688e-11,1.00000000000000000e+00,-3.76143560743003036e-12
1.00000000000000000e+00,2.50000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.49431221087706723e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.18357616079677219e-01,3.46129149827963223e-01,1.19879653294659606e-11,1.19904086659516906e-11,1.00000000000000000e+00,-4.16022771787538659e-12
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.49642203541976393e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.07094753291036104e-01,1.55454241999962117e+00,2.73779657898504797e-11,-2.73780997872563603e-11,1.00000000000000000e+00,7.86926079854310956e-13
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.52099197375091677e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.91064413373560738e-01,1.24951292137441272e+00,5.24049752273058823e-11,-5.24034149407270888e-11,1.00000000000000000e+00,-7.59392548843607074e-13
9.00000000000000000e+00,7.50000000000000000e-01,1.20000000000000000e+02,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.53400964363057435e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.59845447157982834e-01,1.32692422735278681e+00,4.06408104447924350e-11,4.06403799502186303e-11,1.00000000000000000e+00,3.70636854540862259e-12
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.56500550783011638e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.00724102191028292e-01,1.59872585320342653e+00,2.08399978443358093e-11,-2.08406625290535885e-11,1.00000000000000000e+00,-2.38431496768498619e-12
3.00000000000000000e+00,4.33012701892219298e-01,3.20000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,3.57875442881405359e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.44734127830769754e-01,6.04328501739621826e-01,1.28325817408534439e-11,-1.28350663430865097e-11,1.00000000000000000e+00,1.29940502802128321e-12
1.00000000000000000e+01,7.90569415042094881e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.60587715718657575e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.53495151885941106e-01,1.40149333001719256e+00,3.63890634539837572e-11,3.63904462119535310e-11,1.00000000000000000e+00,4.81659157003377913e-12
1.30000000000000000e+01,9.01387818865997281e-01,9.60000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.62983984751575628e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,1.95085507835518812e-01,1.64162894751150468e+00,2.17710912075657648e-11,-2.17714735128993198e-11,1.00000000000000000e+00,-4.38404867963981815e-12
2.00000000000000000e+00,3.53553390593273786e-01,4.80000000000000000e+01,1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.66359121952618638e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.13397733428524006e-01,6.64838432825027525e-01,1.72944407565058854e-12,1.73105973999554408e-12,1.00000000000000000e+00,-9.58966239750225213e-12
5.00000000000000000e+00,5.59016994374947451e-01,9.60000000000000000e+01,-1.00000000000000000e+00,-1.00000000000000000e+00,-2.00000000000000000e+00,3.66939294375271396e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.64012647171660819e-01,1.40833375759268042e+00,2.62822369332404475e-11,-2.62811994389267056e-11,1.00000000000000000e+00,-2.14646078688929265e-11
1.10000000000000000e+01,8.29156197588849952e-01,9.60000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.67426983718184808e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.47839263664647846e-01,1.46880260567317111e+00,3.54225834356403537e-11,3.54187790208015940e-11,1.00000000000000000e+00,-1.34026123532748898e-12
4.00000000000000000e+00,5.00000000000000000e-01,2.40000000000000000e+01,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,3.67795365294957044e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,2.35115498492117575e-01,7.80496213651070136e-01,2.29807548808296796e-11,2.29816166097407404e-11,1.00000000000000000e+00,3.65041330496751470e-13
1.40000000000000000e+01,9.35414346693485332e-01,1.92000000000000000e+02,1.00000000000000000e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.69143555607574214e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,1.90029468532637386e-01,1.68333996072163794e+00,1.13516136059628130e-11,-1.13513642929774505e-11,1.00000000000000000e+00,7.67830243830758263e-13
1.20000000000000000e+01,8.66025403784438597e-01,3.20000000000000000e+01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.73950582031447221e+00,0.00000000000000000e+00,nan,0.00000000000000000e+00,0.00000000000000000e+00,3.42752069038331886e-01,1.53015072789096163e+00,1.74869932694296586e-11,1.74900094407348661e-11,1.00000000000000000e+00,8.04334376880433410e-12
